system:index,Abandonmen,Date,GrazingDur,GrazingPre,GrazingTim,LSU,LandUse,Latitude,LitterCove,Longitude,MowingFreq,MowingPres,PLOTID,blue,cs_cdf,doy,evi,green,mask,ndvi,ndvi_asm,ndvi_corr,ndvi_ent,ndvi_texture_sd_3,ndvi_texture_sd_5,nir,re1,re2,re3,red,region,spatial_max,swir1,swir2,system:time_start,.geo
20230716T095031_20230716T095032_T33UYQ_54,1,2023-07-16,0,0,0,0,abandoned,48.91991,90,19.18095,0,0,LR63,0.057600000000000005,0.8588235294117647,196.0,0.7517457084666861,0.0872,1.0,0.7862305045127869,0.004810227272727256,0.7838051204803338,5.340773852596003,210.81206902472073,1506.3550720306873,0.4696,0.1527,0.3961,0.46180000000000004,0.0562,LR,0.8769521506178145,0.2273,0.1056,1.689501425996E12,"{""type"":""Point"",""coordinates"":[19.180949999999996,48.91991]}"
20230716T095031_20230716T095032_T33UYQ_55,1,2023-07-16,0,0,0,0,abandoned,48.92513,60,19.12659,0,0,LR64,0.0432,0.792156862745098,196.0,0.7039724157747289,0.0712,1.0,0.8089145421981812,0.0049245519903760495,0.4181512557031108,5.31609347672261,100.86334935765868,125.13266731656721,0.4383,0.1296,0.35450000000000004,0.431,0.0463,LR,0.8769521506178145,0.21710000000000002,0.09960000000000001,1.689501425996E12,"{""type"":""Point"",""coordinates"":[19.126590000000004,48.925129999999996]}"
20230716T095031_20230716T095032_T33UYQ_56,0,2023-07-16,56,1,1,1.5,grazed meadow,48.91751,3,19.17618,3,1,LR65,0.0507,0.8627450980392157,196.0,0.5139260944552494,0.0796,1.0,0.6793596744537354,0.004772727272727256,0.7606560021301038,5.345972456450203,920.2200599678213,1404.4911570207846,0.3462,0.1404,0.2877,0.33590000000000003,0.0661,LR,0.8769521506178145,0.2691,0.14200000000000002,1.689501425996E12,"{""type"":""Point"",""coordinates"":[19.176180000000002,48.91751]}"
20230716T095031_20230716T095032_T33UYQ_57,0,2023-07-16,N/A,1,13,N/A,grazed meadow,48.927059,3,19.169727,1,1,LR66,0.057600000000000005,0.8666666666666667,196.0,0.5095415740010044,0.0888,1.0,0.6473000645637512,0.004785227272727255,0.8594495811273304,5.344239588498803,819.7135936879401,922.6149449936506,0.36150000000000004,0.1499,0.3148,0.36260000000000003,0.07740000000000001,LR,0.8769521506178145,0.2843,0.1521,1.689501425996E12,"{""type"":""Point"",""coordinates"":[19.169727,48.927059]}"
20230716T095031_20230716T095032_T33UYQ_58,0,2023-07-16,N/A,1,N/A,N/A,pasture,48.9042,20,19.16035,0,0,LR67,0.046200000000000005,0.8627450980392157,196.0,0.5583784178973534,0.0736,1.0,0.7234193682670593,0.004772727272727256,0.7147610621038094,5.345972456450203,650.3039292001827,1122.2201130371218,0.3639,0.12940000000000002,0.3148,0.36150000000000004,0.0584,LR,0.8769521506178145,0.2404,0.12350000000000001,1.689501425996E12,"{""type"":""Point"",""coordinates"":[19.16035,48.9042]}"
20230716T095031_20230716T095032_T33UYQ_59,0,2023-07-16,182,1,5,15.2,grazed meadow,48.90064,1,19.15857,2,1,LR68,0.043000000000000003,0.8627450980392157,196.0,0.7038696827429223,0.0784,1.0,0.8064384460449219,0.004803719008264446,0.6968007239792114,5.341246452946384,852.6547000306649,1074.5403324350589,0.4433,0.1121,0.3241,0.38570000000000004,0.0475,LR,0.8769521506178145,0.20470000000000002,0.0917,1.689501425996E12,"{""type"":""Point"",""coordinates"":[19.15857,48.90064000000001]}"
20230716T095031_20230716T095032_T33UYQ_60,0,2023-07-16,0,0,0,0,meadow,48.91602,18,19.16732,1,1,LR69,0.0367,0.8666666666666667,196.0,0.5993910714940758,0.063,1.0,0.7859547734260559,0.004793388429752049,0.607871303911581,5.342821787447657,150.93849681544918,481.1848324450872,0.3713,0.11320000000000001,0.30860000000000004,0.36810000000000004,0.044500000000000005,LR,0.8769521506178145,0.2,0.09050000000000001,1.689501425996E12,"{""type"":""Point"",""coordinates"":[19.167319999999997,48.91602]}"
20230716T095031_20230716T095032_T33UYQ_61,0,2023-07-16,161,1,13,90,pasture,48.94352,20,19.16842,0,0,LR7,0.057800000000000004,0.788235294117647,196.0,0.8035140347118064,0.0878,1.0,0.8041458129882812,0.005763002969673461,0.7982649718596876,5.1586367033999805,143.33160488986462,288.368540629724,0.5048,0.14450000000000002,0.4107,0.49450000000000005,0.0548,LR,0.8769521506178145,0.2528,0.11470000000000001,1.689501425996E12,"{""type"":""Point"",""coordinates"":[19.16842,48.94352]}"
20230716T095031_20230716T095032_T33UYQ_62,0,2023-07-16,28,1,13,90,grazed meadow,48.928145,3,19.173477,1,1,LR72,0.0362,0.8627450980392157,196.0,0.6652352771362589,0.06380000000000001,1.0,0.8173354268074036,0.004853719008264446,0.7565805610896624,5.3343149811407855,312.273637466228,387.1362946313069,0.40990000000000004,0.11560000000000001,0.33480000000000004,0.40190000000000003,0.0412,LR,0.8769521506178145,0.1905,0.0848,1.689501425996E12,"{""type"":""Point"",""coordinates"":[19.173476999999995,48.928145]}"
20230716T095031_20230716T095032_T33UYQ_63,1,2023-07-16,0,0,0,0,abandoned,48.9178401,3,19.1735839,0,0,LR74,0.046200000000000005,0.8705882352941177,196.0,0.5903003981179876,0.0776,1.0,0.7396825551986694,0.004797727272727256,0.698086485914539,5.342506720547403,568.4362974334911,739.837851823847,0.3836,0.1321,0.3034,0.3477,0.0574,LR,0.8769521506178145,0.25120000000000003,0.129,1.689501425996E12,"{""type"":""Point"",""coordinates"":[19.1735839,48.9178401]}"
20230716T095031_20230716T095032_T33UYQ_64,0,2023-07-16,210,1,5,5.5,pasture,48.924608,1,19.1815212,0,0,LR75,0.043000000000000003,0.8666666666666667,196.0,0.632527921746113,0.069,1.0,0.7781769037246704,0.004772727272727256,0.6817310881399317,5.345972456450203,620.8395512837064,750.2817085396997,0.396,0.11800000000000001,0.3511,0.4176,0.0494,LR,0.8769521506178145,0.2524,0.1252,1.689501425996E12,"{""type"":""Point"",""coordinates"":[19.1815212,48.92460799999999]}"
20230716T095031_20230716T095032_T33UYQ_65,0,2023-07-16,210,1,13,90,grazed meadow,48.93247,3,19.16712,1,1,LR76,0.051300000000000005,0.8549019607843137,196.0,0.5574725739770174,0.0852,1.0,0.67461097240448,0.004772727272727256,0.8399905606792095,5.345972456450203,324.51059104204654,408.1881268347618,0.42510000000000003,0.1603,0.33580000000000004,0.3997,0.0826,LR,0.8769521506178145,0.2306,0.108,1.689501425996E12,"{""type"":""Point"",""coordinates"":[19.167120000000004,48.93247]}"
20230716T095031_20230716T095032_T33UYQ_66,0,2023-07-16,147,1,13,90,pasture,48.94324,5,19.16386,0,0,LR77,-9999,-9999,196.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.8769521506178145,-9999,-9999,1.689501425996E12,"{""type"":""Point"",""coordinates"":[19.163860000000003,48.94324]}"
20230716T095031_20230716T095032_T33UYQ_67,0,2023-07-16,63,1,13,60,pasture,48.92314,3,19.17789,0,0,LR79,0.056,0.8666666666666667,196.0,0.33013043142702786,0.0716,1.0,0.5237220525741577,0.004795557851239652,0.7554065411190706,5.34266425399753,871.9961966261354,1059.7938470723757,0.2489,0.1233,0.2179,0.2501,0.07780000000000001,LR,0.8769521506178145,0.2701,0.1631,1.689501425996E12,"{""type"":""Point"",""coordinates"":[19.17789,48.92313999999999]}"
20230716T095031_20230716T095032_T33UYQ_68,0,2023-07-16,147,1,13,90,mulched grazed meadow,48.9385,2,19.16219,0,0,LR8,0.0509,0.7843137254901961,196.0,0.6981216304385152,0.0882,0.0,0.7674593925476074,0.01061082817539253,0.6899968267295487,4.554996922155492,330.6916926013592,322.99514057232335,0.4682,0.1521,0.38520000000000004,0.45370000000000005,0.0616,LR,0.8769521506178145,0.25420000000000004,0.1174,1.689501425996E12,"{""type"":""Point"",""coordinates"":[19.162190000000002,48.9385]}"
20230716T095031_20230716T095032_T33UYQ_69,0,2023-07-16,0,0,0,0,mulched meadow,48.90677,15,19.15225,0,0,LR80,0.0434,0.8509803921568627,196.0,0.654913786437795,0.0682,1.0,0.8089780211448669,0.004785227272727255,0.8081790740395155,5.344239588498803,680.614155980551,1376.3225532716106,0.3788,0.10600000000000001,0.3241,0.3894,0.04,LR,0.8769521506178145,0.184,0.0843,1.689501425996E12,"{""type"":""Point"",""coordinates"":[19.15225,48.90677]}"
20230716T095031_20230716T095032_T33UYQ_70,0,2023-07-16,N/A,1,13,N/A,pasture,48.90799,10,19.15114,0,0,LR81,0.059000000000000004,0.7529411764705882,196.0,0.7034408602150537,0.0688,0.0,0.8046740293502808,0.007378344941348968,0.6800834035704537,4.9127267136368875,519.1383551963171,468.28205678921637,0.3668,0.10880000000000001,0.2998,0.35750000000000004,0.0397,LR,0.8769521506178145,0.1925,0.09340000000000001,1.689501425996E12,"{""type"":""Point"",""coordinates"":[19.15114,48.907990000000005]}"
20230716T095031_20230716T095032_T33UYQ_71,0,2023-07-16,224,1,13,1.3,grazed meadow,48.90742,1,19.15893,2,1,LR82,0.046400000000000004,0.8627450980392157,196.0,0.6641818181818182,0.0791,1.0,0.781390368938446,0.004772727272727256,0.6842040769093982,5.345972456450203,783.2877622244864,722.2292200126013,0.4164,0.13040000000000002,0.3457,0.39890000000000003,0.0511,LR,0.8769521506178145,0.2626,0.13520000000000001,1.689501425996E12,"{""type"":""Point"",""coordinates"":[19.158930000000005,48.90742000000001]}"
20230716T095031_20230716T095032_T33UYQ_72,0,2023-07-16,70,1,3,40,mulched grazed meadow,48.90746,NA,19.1591,0,0,LR83,0.0458,0.8627450980392157,196.0,0.6372025081943851,0.078,1.0,0.7628492116928101,0.004772727272727256,0.6680258429647684,5.345972456450203,599.2225839559703,763.5200246787986,0.4133,0.1308,0.3491,0.40490000000000004,0.055600000000000004,LR,0.8769521506178145,0.22130000000000002,0.1086,1.689501425996E12,"{""type"":""Point"",""coordinates"":[19.1591,48.90745999999999]}"
20230716T095031_20230716T095032_T33UYQ_73,0,2023-07-16,21,1,2,9,pasture,48.935277,7,19.168413,0,0,LR9,0.0426,0.8627450980392157,196.0,0.7897731313562335,0.07350000000000001,1.0,0.8467403650283813,0.00483688016528924,0.8415816659255115,5.336362915992439,125.82913187728941,201.52342341546736,0.4844,0.1277,0.4033,0.47240000000000004,0.0402,LR,0.8769521506178145,0.2252,0.0995,1.689501425996E12,"{""type"":""Point"",""coordinates"":[19.168412999999997,48.935277]}"
20230716T095031_20230716T095032_T33UYQ_74,1,2023-07-16,0,0,0,0,abandoned,48.92196,12,19.16367,0,0,LR90,0.040600000000000004,0.8549019607843137,196.0,0.6278605158009444,0.06960000000000001,1.0,0.7830124497413635,0.004772727272727256,0.5976324776893401,5.345972456450203,261.62974305109043,287.79773517258013,0.3936,0.1158,0.3178,0.3814,0.047900000000000005,LR,0.8769521506178145,0.21380000000000002,0.0985,1.689501425996E12,"{""type"":""Point"",""coordinates"":[19.163669999999996,48.92196]}"
20230716T095031_20230716T095032_T33UYQ_75,0,2023-07-16,N/A,1,13,N/A,pasture,48.9111003391,10,19.1629031334,0,0,LR92,0.0422,0.8666666666666667,196.0,0.554872314258844,0.0684,1.0,0.7325692176818848,0.004797727272727256,0.6142499064391586,5.342506720547403,434.18412959519367,433.1620363919168,0.3628,0.1216,0.31170000000000003,0.3648,0.056,LR,0.8769521506178145,0.22790000000000002,0.1057,1.689501425996E12,"{""type"":""Point"",""coordinates"":[19.1629031334,48.9111003391]}"
20230716T095031_20230716T095032_T33UYQ_76,0,2023-07-16,N/A,1,13,N/A,pasture,48.91387,0,19.15448,0,0,LR98,0.051000000000000004,0.8509803921568627,196.0,0.7000418351694325,0.0814,1.0,0.7720107436180115,0.004793388429752049,0.7067410184337884,5.342821787447657,380.2150490821273,397.1598697767138,0.46090000000000003,0.1369,0.3669,0.4501,0.059300000000000005,LR,0.8769521506178145,0.27640000000000003,0.1288,1.689501425996E12,"{""type"":""Point"",""coordinates"":[19.15448,48.91387]}"
20230718T093549_20230718T093841_T33UYQ_0,0,2023-07-18,3,1,3,80,grazed meadow,48.94565,0,19.22955,1,1,LR1,0.042800000000000005,0.8980392156862745,198.0,0.536261491317671,0.0737,1.0,0.7212954163551331,0.004772727272727256,0.5561732868555441,5.345972456450203,688.9078796463994,544.4373772831341,0.3508,0.1315,0.3143,0.3452,0.0568,LR,0.9002968454645768,0.22260000000000002,0.1177,1.689673629233E12,"{""type"":""Point"",""coordinates"":[19.229550000000003,48.94565]}"
20230718T093549_20230718T093841_T33UYQ_1,1,2023-07-18,0,0,2,0,abandoned,48.88742,100,19.08338,0,0,LR10,0.0332,0.9098039215686274,198.0,0.8026902798431796,0.0675,1.0,0.8677384257316589,0.004872210743801636,0.6811606764463248,5.331321845588367,134.35240264553514,152.8691556798947,0.5112,0.1174,0.3425,0.4379,0.0362,LR,0.9002968454645768,0.2363,0.1154,1.689673629233E12,"{""type"":""Point"",""coordinates"":[19.08338,48.88742]}"
20230718T093549_20230718T093841_T33UYQ_2,0,2023-07-18,56,1,13,N/A,pasture,48.92675,10,19.22481,0,0,LR100,0.0422,0.9058823529411765,198.0,0.5508679715056366,0.0742,1.0,0.7153120636940002,0.004772727272727256,0.7215045065252078,5.345972456450203,582.6547617831433,826.1467392699475,0.382,0.1311,0.2878,0.3327,0.0634,LR,0.9002968454645768,0.2898,0.1573,1.689673629233E12,"{""type"":""Point"",""coordinates"":[19.22481,48.92675]}"
20230718T093549_20230718T093841_T33UYQ_3,0,2023-07-18,56,1,13,N/A,pasture,48.92581,4,19.20623,0,0,LR101,0.055200000000000006,0.9058823529411765,198.0,0.3624201277955272,0.0862,1.0,0.5218016505241394,0.004772727272727256,0.6408361905892598,5.345972456450203,1372.3993596978096,1441.0735309212207,0.3176,0.1464,0.2556,0.29700000000000004,0.0998,LR,0.9002968454645768,0.3078,0.1772,1.689673629233E12,"{""type"":""Point"",""coordinates"":[19.20623,48.92581]}"
20230718T093549_20230718T093841_T33UYQ_4,0,2023-07-18,56,1,13,N/A,pasture,48.93627,5,19.21818,0,0,LR102,0.033100000000000004,0.9019607843137255,198.0,0.6350831806259207,0.062400000000000004,1.0,0.8120836019515991,0.004797727272727256,0.8326419916273535,5.342506720547403,268.9505651551853,322.6699943879578,0.39440000000000003,0.099,0.2751,0.3305,0.0409,LR,0.9002968454645768,0.16490000000000002,0.0777,1.689673629233E12,"{""type"":""Point"",""coordinates"":[19.218180000000004,48.93626999999999]}"
20230718T093549_20230718T093841_T33UYQ_5,0,2023-07-18,56,1,13,N/A,grazed meadow,48.92966,1,19.21388,1,1,LR105,0.056,0.9098039215686274,198.0,0.4394640852974186,0.08600000000000001,1.0,0.5958154797554016,0.004793388429752049,0.9024610451528983,5.342821787447657,751.1670819506468,923.978240147368,0.3356,0.15360000000000001,0.29910000000000003,0.33990000000000004,0.085,LR,0.9002968454645768,0.29550000000000004,0.1632,1.689673629233E12,"{""type"":""Point"",""coordinates"":[19.21388,48.92966]}"
20230718T093549_20230718T093841_T33UYQ_6,0,2023-07-18,189,1,5,1,pasture,48.9317719,1,19.2099917,0,0,LR106,0.047,0.9098039215686274,198.0,0.5183374083129585,0.0834,1.0,0.6807339191436768,0.004805888429752049,0.7242430746472928,5.341088919496258,1049.8464658380124,1596.5820349261817,0.3664,0.1471,0.29910000000000003,0.35350000000000004,0.06960000000000001,LR,0.9002968454645768,0.2725,0.1555,1.689673629233E12,"{""type"":""Point"",""coordinates"":[19.2099917,48.9317719]}"
20230718T093549_20230718T093841_T33UYQ_7,0,2023-07-18,91,1,2,99,mulched grazed meadow,48.89483,1,19.08648,0,0,LR12,0.038900000000000004,0.9098039215686274,198.0,0.6625084891160595,0.07010000000000001,1.0,0.8022072911262512,0.004793388429752049,0.6751030777804397,5.342821787447658,278.9738634587905,304.6827912859293,0.4164,0.12040000000000001,0.34500000000000003,0.4101,0.045700000000000005,LR,0.9002968454645768,0.216,0.1057,1.689673629233E12,"{""type"":""Point"",""coordinates"":[19.086479999999998,48.89483]}"
20230718T093549_20230718T093841_T33UYQ_8,1,2023-07-18,0,0,2,0,abandoned,48.88992,80,19.08807,0,0,LR13,0.0308,0.9098039215686274,198.0,0.8366802739004477,0.0658,1.0,0.8804780840873718,0.004785227272727255,0.7205826797683084,5.344239588498803,164.86794281260038,253.71774947867596,0.5428000000000001,0.1285,0.4192,0.5065000000000001,0.0345,LR,0.9002968454645768,0.2592,0.1253,1.689673629233E12,"{""type"":""Point"",""coordinates"":[19.08807,48.88991999999998]}"
20230718T093549_20230718T093841_T33UYQ_9,0,2023-07-18,91,1,2,99,mulched grazed meadow,48.89742,8,19.08623,0,0,LR14,0.0417,0.9019607843137255,198.0,0.6463305221604164,0.0758,1.0,0.784749448299408,0.004772727272727256,0.7476065908122708,5.345972456450203,484.5645438616471,484.6284398147461,0.4096,0.1236,0.322,0.3794,0.0494,LR,0.9002968454645768,0.20720000000000002,0.1081,1.689673629233E12,"{""type"":""Point"",""coordinates"":[19.08623,48.89741999999999]}"
20230718T093549_20230718T093841_T33UYQ_10,0,2023-07-18,70,1,13,110,pasture,48.93328,18,19.17838,0,0,LR15,0.0352,0.9058823529411765,198.0,0.6370542528097684,0.0658,1.0,0.7917654514312744,0.004772727272727256,0.7176771863925147,5.345972456450203,774.6077590248667,805.4785618153719,0.4156,0.14120000000000002,0.3244,0.387,0.0483,LR,0.9002968454645768,0.2296,0.114,1.689673629233E12,"{""type"":""Point"",""coordinates"":[19.17838,48.93328]}"
20230718T093549_20230718T093841_T33UYQ_11,0,2023-07-18,70,1,13,60,grazed meadow,48.93145,0,19.17819,1,1,LR16,0.0327,0.9098039215686274,198.0,0.5805560670226477,0.0626,1.0,0.7932075262069702,0.004803719008264446,0.8202574081695451,5.341246452946384,1131.3132141475194,1291.4963489468114,0.3564,0.1135,0.2844,0.3342,0.041100000000000005,LR,0.9002968454645768,0.2119,0.10300000000000001,1.689673629233E12,"{""type"":""Point"",""coordinates"":[19.17819,48.93145]}"
20230718T093549_20230718T093841_T33UYQ_12,0,2023-07-18,70,1,13,60,grazed meadow,48.92775,0,19.17735,1,1,LR17,0.0344,0.9058823529411765,198.0,0.6074935027432862,0.065,1.0,0.7934936285018921,0.004830888429752049,0.6604060984233632,5.337623183593458,684.5738469564045,560.7759198338994,0.3804,0.1267,0.3058,0.3695,0.0438,LR,0.9002968454645768,0.2121,0.1174,1.689673629233E12,"{""type"":""Point"",""coordinates"":[19.177350000000004,48.92775]}"
20230718T093549_20230718T093841_T33UYQ_13,0,2023-07-18,63,1,2,15,pasture,48.87797,10,19.08962,0,0,LR18,0.0524,0.9019607843137255,198.0,0.7089695880918774,0.09340000000000001,1.0,0.752212405204773,0.004795557851239652,0.7886299700543471,5.34266425399753,574.2699713549368,715.7184444614848,0.5148,0.1721,0.39530000000000004,0.4716,0.0728,LR,0.9002968454645768,0.25680000000000003,0.1316,1.689673629233E12,"{""type"":""Point"",""coordinates"":[19.089619999999996,48.877970000000005]}"
20230718T093549_20230718T093841_T33UYQ_14,0,2023-07-18,N/A,1,13,N/A,grazed meadow,48.93456,0,19.184653,1,1,LR19,0.0451,0.9058823529411765,198.0,0.5725571011506096,0.0816,1.0,0.7169892191886902,0.004772727272727256,0.8545489581591053,5.345972456450203,162.67287155626522,199.79059968825302,0.3992,0.14700000000000002,0.3194,0.37270000000000003,0.0658,LR,0.9002968454645768,0.2888,0.1496,1.689673629233E12,"{""type"":""Point"",""coordinates"":[19.184653,48.934560000000005]}"
20230718T093549_20230718T093841_T33UYQ_15,0,2023-07-18,91,1,2,80,pasture,48.962678,55,19.186086,0,0,LR2,0.033,0.9019607843137255,198.0,0.6615314108439683,0.060000000000000005,1.0,0.8188959360122681,0.004793388429752049,0.7238355348885922,5.342821787447658,158.4830736432134,240.79396906316006,0.4168,0.1237,0.327,0.3889,0.0415,LR,0.9002968454645768,0.20650000000000002,0.0994,1.689673629233E12,"{""type"":""Point"",""coordinates"":[19.186086,48.962678]}"
20230718T093549_20230718T093841_T33UYQ_16,1,2023-07-18,0,0,2,0,abandoned,48.87515,90,19.08385,0,0,LR20,0.0268,0.9019607843137255,198.0,0.7257209499575912,0.059800000000000006,1.0,0.8751331567764282,0.004797727272727256,0.8477864033583927,5.342506720547403,196.36014392551505,219.07845499265858,0.44,0.1081,0.3388,0.41490000000000005,0.029300000000000003,LR,0.9002968454645768,0.1913,0.0877,1.689673629233E12,"{""type"":""Point"",""coordinates"":[19.08385,48.87515]}"
20230718T093549_20230718T093841_T33UYQ_17,0,2023-07-18,91,1,2,15,pasture,48.883,25,19.08613,0,0,LR21,0.0371,0.9058823529411765,198.0,0.7074124986782278,0.0666,1.0,0.8262659311294556,0.004795557851239652,0.5305475461499674,5.342664253997531,163.24959363167602,161.74277360636248,0.4436,0.12250000000000001,0.3476,0.4278,0.0422,LR,0.9002968454645768,0.20570000000000002,0.0976,1.689673629233E12,"{""type"":""Point"",""coordinates"":[19.08613,48.883]}"
20230718T093549_20230718T093841_T33UYQ_18,0,2023-07-18,91,1,2,15,pasture,48.8846,8,19.09028,0,0,LR22,0.038200000000000005,0.9019607843137255,198.0,0.6320234772027772,0.0716,1.0,0.7890974283218384,0.004795557851239652,0.8316043350027256,5.342664253997531,561.0359163712802,788.681919235408,0.40040000000000003,0.1269,0.3095,0.3685,0.0472,LR,0.9002968454645768,0.2121,0.1114,1.689673629233E12,"{""type"":""Point"",""coordinates"":[19.09028,48.8846]}"
20230718T093549_20230718T093841_T33UYQ_19,0,2023-07-18,189,1,5,0.8,pasture,48.9180672,2,19.1748465,0,0,LR23,0.044000000000000004,0.9098039215686274,198.0,0.5173027627456566,0.0772,1.0,0.6962146759033203,0.004772727272727256,0.6866557840676448,5.345972456450203,1041.5983944529444,1492.4879200115379,0.35400000000000004,0.14350000000000002,0.2746,0.32,0.0634,LR,0.9002968454645768,0.259,0.14600000000000002,1.689673629233E12,"{""type"":""Point"",""coordinates"":[19.174846500000005,48.91806720000001]}"
